taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
126,292.0,0.6312824693016833,182.9144745269287,93.43078311499272,12.055703056768559,77.42798835516739,2.4334184457871952,443.4944389115059,0,0,0,0,0
144,275.0,0.27900815210707197,76.47694524495677,19.81268011527377,9.113832853025936,47.550432276657055,2.4137930181911007,184.8378880019602,0,0,0,0,0
203,31.0,0.13063063063063063,4.04954954954955,0.0,4.04954954954955,0.0,2.0614819949169885,8.348073483920597,0,0,0,0,0
153,361.0,0.27807762242585965,100.38577737233844,26.015736114278603,11.986950842783985,62.383090415275845,2.416610445394374,242.593164814158,0,0,0,0,0
139,558.0,0.48854247064065753,273.1523367711548,142.2764637810622,51.586578284879,79.28929470521358,1.9875308654597659,535.561110961649,0,0,0,0,0
127,10.0,0.5392491467576792,5.392491467576792,3.071672354948806,1.4505119453924915,0.870307167235495,2.0919472460733974,11.280807675071564,0,0,0,0,0
145,728.0,0.27078265591026235,197.13926150146165,57.41297451951983,40.208529430058256,99.51775755188356,2.309308683676646,455.31604034724614,0,0,0,0,0
140,152.0,0.6527231051311847,99.83431952662723,55.76331360946745,41.67258382642998,2.3984220907297833,2.249178923651812,225.06934376218135,0,0,0,0,0
135,134.0,0.44815465729349735,60.05272407732865,28.024604569420035,12.01054481546573,20.017574692442878,2.873888692421221,172.5848446749264,0,0,0,0,0
205,0.0,0.2670959160320862,0.0,0.0,0.0,0.0,2.1094878452240566,0.0,0,0,0,0,0
206,0.0,0.13063063063063063,0.0,0.0,0.0,0.0,2.0614819949169885,0.0,0,0,0,0,0
213,0.0,0.030192131747483992,0.0,0.0,0.0,0.0,1.909155739134945,0.0,0,0,0,0,0
207,44.0,0.04428876316968001,1.8306462913050288,1.1774931381518756,0.6531531531531531,0.0,1.9305348627534773,3.594481247643153,0,0,0,0,0
141,364.0,0.6568047337278107,239.0769230769231,133.53846153846152,99.7948717948718,5.743589743589744,2.254428585574244,538.98184953575,0,0,0,0,0
163,0.0,0.5455386552029535,0.0,0.0,0.0,0.0,1.655813124255336,0.0,0,0,0,0,0
130,0.0,0.5510791366906475,0.0,0.0,0.0,0.0,2.7926480226707975,0.0,0,0,0,0,0
128,0.0,0.5392491467576792,0.0,0.0,0.0,0.0,2.0919472460733974,0.0,0,0,0,0,0
129,0.0,0.5392491467576792,0.0,0.0,0.0,0.0,2.0919472460733974,0.0,0,0,0,0,0
134,381.0,0.5662615828499876,215.3817563914962,88.96300548497588,26.018456772942827,100.40029413357749,2.562080488954011,546.0811665947944,0,0,0,0,0
131,0.0,0.5392491467576792,0.0,0.0,0.0,0.0,2.0919472460733974,0.0,0,0,0,0,0
148,526.0,0.5538793103448276,291.3405172413793,128.09913793103448,98.62500000000001,64.61637931034483,1.4724871392264205,428.9951647735043,0,0,0,0,0
142,962.0,0.6001565402383284,586.5891004809566,330.4293936045756,143.34684453399194,112.81286234238918,2.8558061592082336,1619.682143078919,0,0,0,0,0
152,169.0,0.6196271336732432,104.61004211926402,32.259476834404786,17.280128574595434,55.0704367102638,2.2359463332060225,233.81288971936905,0,0,0,0,0
136,0.0,0.4616882827968232,0.0,0.0,0.0,0.0,2.8474854747523333,0.0,0,0,0,0,0
146,258.0,0.6069173123040029,157.22811289429995,48.48367459878251,26.124228002213613,82.62021029330381,2.2373765074964207,351.4585119332732,0,0,0,0,0
133,118.0,0.5510791366906475,65.0273381294964,24.27913669064748,24.78848920863309,15.959712230215827,2.7926480226707975,181.59846724688347,0,0,0,0,0
151,128.0,0.5562233285220608,71.34044047239068,29.29205234599425,18.618780721353335,23.429607405043086,2.559816972770128,180.8507547243441,0,0,0,0,0
147,628.0,0.637854000919365,398.64232177390585,201.7223014964045,91.69669326524098,105.22332701226037,2.4706824027609007,972.742987638197,0,0,0,0,0
132,0.0,0.5392491467576792,0.0,0.0,0.0,0.0,2.0919472460733974,0.0,0,0,0,0,0
143,558.0,0.736579981107597,418.61911346937626,269.2987826965959,55.7810045025157,93.5393262702647,2.1511010442021354,890.5062702917737,0,0,0,0,0
149,286.0,0.6628007921310287,189.90996896683984,111.66247079744761,45.480735032602254,32.76676313678998,2.5318089393161847,469.34386979347477,0,0,0,0,0
154,671.0,0.4978254836278739,332.9816372160115,205.99172380632618,45.60482385565241,81.38508955403293,1.8385016722415177,615.8851154226792,0,0,0,0,0
180,1.0,0.6455104741926738,0.7386018237082067,0.45592705167173253,0.2553191489361702,0.02735562310030395,2.0513269111981858,1.305098023703417,0,0,0,0,0
161,19.0,0.7386018237082068,14.033434650455927,8.662613981762918,4.8510638297872335,0.5197568389057751,1.7669845670717046,24.796862450364923,0,0,0,0,0
169,61.0,0.49441991761315957,30.125,11.4375,7.312500000000001,11.375,3.0245647470989594,91.47064721165229,0,0,0,0,0
167,237.0,0.49385245901639346,117.04303278688525,44.4375,28.410860655737707,44.19467213114754,3.0363700319220674,355.38595719937035,0,0,0,0,0
150,25.0,0.7959491440812458,19.88795518207283,12.53501400560224,3.571428571428571,3.7815126050420167,2.2858276375323814,45.44186622069365,0,0,0,0,0
162,284.0,0.7386018237082067,209.7629179331307,129.48328267477203,72.51063829787233,7.768996960486322,1.7669845670717046,370.64783873177043,0,0,0,0,0
156,366.0,0.8813559322033898,322.57627118644064,202.64406779661016,83.7457627118644,36.186440677966104,2.264583669293047,730.5009558302587,0,0,0,0,0
170,192.0,0.4942694477628422,94.81967213114754,36.0,23.016393442622952,35.80327868852459,3.028290117484933,287.90761089569247,0,0,0,0,0
166,243.0,0.5317829457364341,129.2232558139535,71.58139534883722,18.083720930232563,39.55813953488372,1.5435727252580407,199.46549314346115,0,0,0,0,0
157,31.0,0.8801472766167517,27.322033898305083,17.163841807909606,7.093220338983051,3.0649717514124295,2.2671224402227477,61.873031777972734,0,0,0,0,0
158,381.0,0.7979840474911589,317.09989212513483,244.83034879539736,13.529521754764472,58.740021574973035,2.3384954342841455,750.1430287897491,0,0,0,0,0
208,170.0,0.09826182530336063,17.486597759699315,1.4190301921317474,16.06756756756757,0.0,2.012391068882965,35.83215087796678,0,0,0,0,0
155,0.0,0.5059101654846335,0.0,0.0,0.0,0.0,2.1934980832614266,0.0,0,0,0,0,0
168,141.0,0.49385245901639346,69.63319672131148,26.4375,16.90266393442623,26.29303278688525,3.0363700319220674,211.43215175152415,0,0,0,0,0
160,566.0,0.7386018237082067,418.04863221884494,258.05471124620055,144.51063829787233,15.483282674772035,1.7669845670717046,738.685481416134,0,0,0,0,0
159,579.0,0.7698862576367224,446.6967997123337,178.16701426345438,141.70914539134603,126.82064005753327,2.3175031235658268,1036.6194997279406,0,0,0,0,0
211,45.0,0.08106357923375307,4.271362396248032,0.4830741079597438,3.788288288288288,0.0,1.986307998557019,8.731751803500043,0,0,0,0,0
202,107.0,0.5059101654846335,54.13238770685579,18.212765957446805,14.67139479905437,21.248226950354606,2.1934980832614266,118.73928867735259,0,0,0,0,0
201,0.0,0.5059101654846335,0.0,0.0,0.0,0.0,2.1934980832614266,0.0,0,0,0,0,0
165,373.0,0.5317829457364341,198.35503875968993,109.87596899224808,27.758139534883725,60.720930232558146,1.5435727252580407,306.17542774695886,0,0,0,0,0
209,26.0,0.13063063063063063,3.3963963963963963,0.0,3.3963963963963963,0.0,2.0614819949169885,7.001610018772113,0,0,0,0,0
181,0.0,0.7386018237082067,0.0,0.0,0.0,0.0,1.7669845670717046,0.0,0,0,0,0,0
171,66.0,0.49385245901639346,32.59426229508197,12.375,7.91188524590164,12.307377049180328,3.0363700319220674,98.96824124539428,0,0,0,0,0
182,10.0,0.7407407407407406,7.4074074074074066,1.382716049382716,3.5061728395061724,2.518518518518519,2.2950489204494553,17.00036237369967,0,0,0,0,0
183,33.0,0.7407407407407407,24.444444444444443,4.562962962962962,11.57037037037037,8.311111111111112,2.2950489204494553,56.101195833208905,0,0,0,0,0
164,1.0,0.600877716275158,0.6189024390243902,0.16463414634146342,0.21036585365853658,0.24390243902439027,2.1073549593019263,1.395271350218206,0,0,0,0,0
200,519.0,0.5598222875834933,290.93579417584004,85.28099976780862,75.84070694759173,129.8140874604397,2.3000281873051267,664.7370303027094,0,0,0,0,0
210,18.0,0.13063063063063063,2.3513513513513513,0.0,2.3513513513513513,0.0,2.0614819949169885,4.84726847453454,0,0,0,0,0
179,331.0,0.5134391839376132,170.4983741245286,44.22408059467919,36.71793305369558,89.55636047615383,2.656841656600328,446.03654320095114,0,0,0,0,0
178,417.0,0.5252413925068998,218.97175965949467,45.93905357207847,44.38220390884299,128.65050217857322,2.422787292112344,530.4365348875195,0,0,0,0,0
177,53.0,0.6176398376723908,32.801829268292686,8.725609756097562,11.149390243902438,12.926829268292684,2.2441263267290816,73.94938156156492,0,0,0,0,0
172,0.0,0.6189024390243902,0.0,0.0,0.0,0.0,2.254428585574244,0.0,0,0,0,0,0
176,293.0,0.5097998250302554,149.62760470871206,38.727707239606225,36.85578605734021,74.04411141176561,2.4076494932449606,360.66695755333194,0,0,0,0,0
199,4.0,0.5041475995030743,2.0158853716196736,0.7184743124026984,0.3514674508447212,0.9459436083722539,2.34582433904347,4.75832072877113,0,0,0,0,0
174,0.0,0.6189024390243902,0.0,0.0,0.0,0.0,2.254428585574244,0.0,0,0,0,0,0
198,0.0,0.7462406015037594,0.0,0.0,0.0,0.0,2.132567580948609,0.0,0,0,0,0,0
195,801.0,0.5869020805659841,477.680407299183,132.36223090226014,109.27614944242352,236.04202695449936,2.4054157094373245,1134.3961060365523,0,0,0,0,0
175,947.0,0.426296339179185,400.7387333439245,82.4476720954956,83.14499060676671,235.14607064166216,2.6529020449430343,1030.7145823088963,0,0,0,0,0
197,544.0,0.7462406015037594,405.9548872180451,143.1578947368421,88.9624060150376,173.83458646616538,2.132567580948609,865.7262318088519,0,0,0,0,0
196,25.0,0.7462406015037594,18.656015037593985,6.578947368421052,4.088345864661655,7.988721804511277,2.132567580948609,39.78521285886268,0,0,0,0,0
232,202.0,0.13063063063063063,26.38738738738739,0.0,26.38738738738739,0.0,2.0614819949169885,54.397123991998726,0,0,0,0,0
184,1.0,0.30179028132992325,0.30179028132992325,0.015345268542199489,0.012787723785166238,0.27365728900255754,2.9855946133280526,0.9010234382933764,0,0,0,0,0
185,85.0,0.5297146446728214,45.947352005489364,10.858836005239848,13.731956833634833,21.356559166614684,2.4600690308800024,108.21885861812608,0,0,0,0,0
186,83.0,0.6189024390243902,51.36890243902439,13.664634146341465,17.460365853658537,20.243902439024392,2.254428585574244,115.8075220681111,0,0,0,0,0
194,23.0,0.6699266503667481,15.408312958435207,3.3740831295843523,4.89242053789731,7.141809290953545,2.2848938367306526,35.206359313145654,0,0,0,0,0
193,6.0,0.4284023668639053,2.570414201183432,0.9159763313609467,0.43313609467455627,1.221301775147929,2.924664111015235,7.517598164645078,0,0,0,0,0
187,22.0,0.6189024390243902,13.615853658536585,3.6219512195121952,4.628048780487805,5.365853658536586,2.254428585574244,30.69596970480053,0,0,0,0,0
173,0.0,0.6189024390243902,0.0,0.0,0.0,0.0,2.254428585574244,0.0,0,0,0,0,0
191,258.0,0.4284023668639053,110.52781065088757,39.38698224852071,18.624852071005918,52.515976331360946,2.924664111015235,323.2567210797384,0,0,0,0,0
192,462.0,0.42840236686390526,197.92189349112425,70.5301775147929,33.35147928994083,94.04023668639054,2.924664111015235,578.855058677671,0,0,0,0,0
188,65.0,0.6189024390243902,40.228658536585364,10.701219512195122,13.673780487804878,15.853658536585368,2.254428585574244,90.69263776418339,0,0,0,0,0
190,18.0,0.42840236686390537,7.7112426035502954,2.74792899408284,1.2994082840236687,3.663905325443787,2.9246641110152347,22.552794493935234,0,0,0,0,0
189,13.0,0.4284023668639053,5.569230769230769,1.9846153846153844,0.9384615384615386,2.646153846153846,2.9246641110152356,16.288129356731,0,0,0,0,0
343,2.0,0.526579739217653,1.053159478435306,0.31895687061183553,0.2788365095285858,0.45536609829488467,1.9497760740101566,2.053425153170175,0,0,0,0,0
344,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9497760740101566,0.0,0,0,0,0,0
340,239.0,0.526579739217653,125.85255767301906,38.115346038114346,33.320962888666,54.416248746238715,1.9497760740101566,245.38430580383593,0,0,0,0,0
342,62.0,0.526579739217653,32.64794383149449,9.887662988966902,8.643931795386159,14.116349047141425,1.9497760740101568,63.65617974827543,0,0,0,0,0
341,1.0,0.526579739217653,0.526579739217653,0.15947843530591777,0.1394182547642929,0.22768304914744233,1.9497760740101566,1.0267125765850875,0,0,0,0,0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
338,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9497760740101566,0.0,0,0,0,0,0
337,53.0,0.526579739217653,27.90872617853561,8.452357071213642,7.389167502507524,12.067201604814443,1.9497760740101566,54.41576655900964,0,0,0,0,0
333,13.0,0.526579739217653,6.845536609829489,2.0732196589769307,1.8124373119358077,2.9598796389167505,1.9497760740101566,13.347263495606137,0,0,0,0,0
334,2.0,0.526579739217653,1.053159478435306,0.31895687061183553,0.2788365095285858,0.45536609829488467,1.9497760740101566,2.053425153170175,0,0,0,0,0
332,21.0,0.526579739217653,11.058174523570713,3.349047141424273,2.927783350050151,4.781344032096289,1.9497760740101564,21.56096410828684,0,0,0,0,0
328,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9497760740101566,0.0,0,0,0,0,0
329,344.0,0.526579739217653,181.14343029087263,54.86058174523571,47.95987963891676,78.32296890672016,1.9497760740101566,353.1891263452701,0,0,0,0,0
330,94.0,0.526579739217653,49.49849548645938,14.99097291875627,13.105315947843533,21.40220661985958,1.9497760740101566,96.51098219899822,0,0,0,0,0
327,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9497760740101566,0.0,0,0,0,0,0
325,282.0,0.5111920572214383,144.76557863501483,39.74777448071216,29.706231454005934,75.31157270029672,1.9116640691662081,270.49960899767166,0,0,0,0,0
326,0.0,0.5133531157270029,0.0,0.0,0.0,0.0,1.8685354042597335,0.0,0,0,0,0,0
324,187.0,0.5133531157270029,95.99703264094954,26.357566765578632,19.698813056379823,49.94065281899109,1.8685354042597337,179.3738541934915,0,0,0,0,0
316,248.0,0.4317434210526316,107.07236842105263,52.82236842105263,3.263157894736842,50.98684210526316,1.6654337298836754,178.32193390695275,0,0,0,0,0
320,138.0,0.5122415999739096,70.72518717943679,19.43348792422426,14.304511957867431,36.98718729734509,1.8907181403263384,133.26484087115446,0,0,0,0,0
323,283.0,0.4753348243116665,134.46499498889696,38.27406410281604,8.414209916088588,87.77672096999233,2.627273840330173,353.5864718905414,0,0,0,0,0
319,207.0,0.4741721854304636,98.15364238410596,27.965562913907284,5.757615894039735,64.43046357615894,2.6504768506075567,260.15395694188555,0,0,0,0,0
322,47.0,0.4741721854304635,22.28609271523179,6.349668874172186,1.3072847682119206,14.629139072847682,2.6504768506075567,59.068772832215565,0,0,0,0,0
314,4.0,0.6181859524098674,2.9527896995708156,1.665236051502146,0.4234620886981402,0.8640915593705294,2.3015112464523297,5.937193667425778,0,0,0,0,0
315,72.0,0.5224287895359182,39.05333041563136,20.621731703185002,3.3577667344326483,15.073831978013704,1.7676063068912231,71.66760141778299,0,0,0,0,0
317,156.0,0.8387248437181897,141.0267857142857,111.08035714285714,25.767857142857142,4.178571428571429,2.400713209270417,332.2562052011616,0,0,0,0,0
318,1.0,0.4741721854304636,0.4741721854304636,0.13509933774834437,0.02781456953642384,0.31125827814569534,2.6504768506075567,1.2567824006854376,0,0,0,0,0
321,376.0,0.4741721854304636,178.2887417218543,50.797350993377485,10.458278145695363,117.03311258278146,2.6504768506075567,472.5501826577245,0,0,0,0,0
313,518.0,0.7381974248927039,382.38626609442065,215.6480686695279,54.83834048640916,111.89985693848355,2.010706576322974,768.8665799316383,0,0,0,0,0
311,343.0,0.4567034756640402,153.60416549017393,76.71642407386493,6.181895188615315,70.7058462276937,1.693555500181899,260.4053897282533,0,0,0,0,0
310,527.0,0.4317434210526316,227.52878289473685,112.24753289473685,6.934210526315789,108.3470394736842,1.6654337298836754,378.9341095522746,0,0,0,0,0
301,0.0,0.9040178571428571,0.0,0.0,0.0,0.0,2.355979422762273,0.0,0,0,0,0,0
306,256.0,0.8946733860186746,231.42857142857142,182.28571428571428,42.285714285714285,6.857142857142857,2.3623815407589093,545.2409521249831,0,0,0,0,0
305,0.0,0.7117949009464799,0.0,0.0,0.0,0.0,2.0746836037514322,0.0,0,0,0,0,0
309,194.0,0.4401682733918776,84.0646776880506,41.524039276033434,2.6453392063850614,39.89529920563211,1.6749257668991888,140.25902923960598,0,0,0,0,0
308,29.0,0.7310705875940976,21.407725321888414,12.072961373390559,3.0701001430615165,6.264663805436338,2.0026769752429905,43.04465408883689,0,0,0,0,0
312,217.0,0.7381974248927039,160.18884120171674,90.33905579399142,22.972818311874107,46.87696709585122,2.010706576322974,322.09275645784845,0,0,0,0,0
304,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.010706576322974,0.0,0,0,0,0,0
303,5.0,0.7381974248927039,3.6909871244635197,2.0815450643776825,0.5293276108726753,1.0801144492131618,2.010706576322974,7.421492084282223,0,0,0,0,0
300,0.0,0.9040178571428571,0.0,0.0,0.0,0.0,2.355979422762273,0.0,0,0,0,0,0
302,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.010706576322974,0.0,0,0,0,0,0
307,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.010706576322974,0.0,0,0,0,0,0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
345,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
288,440.0,0.32088568406676216,138.0309798890595,67.48290689013376,39.83010290637771,30.717970092548022,2.3083313482892733,318.5781272296973,0,0,0,0,0
287,0.0,0.3050259965337955,0.0,0.0,0.0,0.0,2.2950489204494553,0.0,0,0,0,0,0
279,193.0,0.2609761034000413,47.76375267858539,9.589304428073138,13.176379960270907,24.998068290241346,2.1670082718554013,101.71324101386936,0,0,0,0,0
286,232.0,0.28761651131824234,66.72703062583223,17.299600532623167,28.11185086551265,21.315579227696404,2.355979422762273,157.2075110964887,0,0,0,0,0
284,122.0,0.29319647452835557,35.73336533380103,11.75675990649094,13.698214050820743,10.278391376489347,2.3364504156107286,83.4994141065529,0,0,0,0,0
283,199.0,0.3050259965337955,60.7001733102253,29.142980935875215,18.2790294627383,13.278162911611783,2.2950489204494553,139.30986722672742,0,0,0,0,0
292,185.0,0.5579367898299478,103.53748680042237,64.66209081309398,9.767687434002111,29.10770855332629,2.5029477816129235,259.70366608370665,0,0,0,0,0
285,0.0,0.28761651131824234,0.0,0.0,0.0,0.0,2.355979422762273,0.0,0,0,0,0,0
290,1331.0,0.5774411304749566,766.953398810925,527.3815212416788,99.17181394297016,140.4000636262761,2.520755382431011,1931.3601291920995,0,0,0,0,0
281,551.0,0.2969192896776982,162.37642242463542,57.18764812716493,60.19855905586312,44.99021524160737,2.323421139083668,378.3923832442467,0,0,0,0,0
280,123.0,0.28761651131824234,35.37683089214381,9.171770972037283,14.904127829560586,11.300932090545938,2.355979422762273,83.34708562443151,0,0,0,0,0
275,29.0,0.27407737244431307,6.9100725238400615,1.2930567938310418,2.0034619575701647,3.613553772438855,2.2602623570722793,14.146403728219882,0,0,0,0,0
282,259.0,0.3050259965337955,79.00173310225303,37.92980935875216,23.790294627383016,17.28162911611785,2.2950489204494553,181.3128422699618,0,0,0,0,0
278,559.0,0.22342247892961742,124.83718371837183,20.293729372937293,39.357535753575355,65.18591859185919,1.8997124603497033,237.06589370149348,0,0,0,0,0
276,90.0,0.2866538425851141,25.41213979217827,6.210407770634883,5.86694143347984,13.334790588063546,2.3497785309339774,60.80377070768614,0,0,0,0,0
289,117.0,0.5438436211730043,63.52163536665057,63.045898798193036,0.2755632582322357,0.20017331022530327,2.3645807231798384,150.23568449398516,0,0,0,0,0
291,203.0,0.5596204965156962,113.61140443505806,70.95353748680041,10.718057022175289,31.93980992608236,2.507741507226605,284.97213089185107,0,0,0,0,0
277,37.0,0.22332233223322331,8.262926292629263,1.343234323432343,2.605060506050605,4.3146314631463145,1.8990006554161425,15.691302445358245,0,0,0,0,0
274,972.0,0.33175355450236965,322.46445497630333,93.66824644549763,59.11848341232227,169.6777251184834,2.6707870180451625,861.2338801317196,0,0,0,0,0
271,200.0,0.2509727626459144,50.19455252918288,26.848249027237355,17.509727626459142,5.836575875486381,2.152877748386215,108.06273523028082,0,0,0,0,0
269,24.0,0.26318588870615534,6.1041270953584,3.183915146821079,2.0744401620349024,0.8457717865024188,2.2487163509824173,13.313257638037562,0,0,0,0,0
273,109.0,0.25143577543079487,27.35603112840467,14.632295719844358,9.542801556420233,3.180933852140078,2.153109864585502,58.89419070050305,0,0,0,0,0
268,172.0,0.21808216403884007,37.521499353726846,9.558236392359616,12.437426396668103,15.525836564699125,2.19174354000111,83.40970112616392,0,0,0,0,0
270,41.0,0.2509727626459144,10.289883268482491,5.503891050583658,3.589494163424124,1.1964980544747081,2.152877748386215,22.15286072220757,0,0,0,0,0
267,671.0,0.20404040404040408,136.91111111111113,33.888888888888886,49.47777777777778,53.544444444444444,2.132567580948609,291.9721970272085,0,0,0,0,0
266,683.0,0.3066427176626704,207.00665763997637,79.06913510174402,34.08536217315289,93.85216036507947,2.686921961787656,564.4919063872121,0,0,0,0,0
272,0.0,0.2509727626459144,0.0,0.0,0.0,0.0,2.152877748386215,0.0,0,0,0,0,0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
265,0.0,0.3409490333919156,0.0,0.0,0.0,0.0,2.965284445890447,0.0,0,0,0,0,0
261,7.0,0.3281893393702408,2.324,1.0266666666666666,0.23333333333333334,1.064,2.19255342431084,5.097689545499556,0,0,0,0,0
